,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
210,2010,Thomas Deselaers,Google Switzerland,Vittorio Ferrari,nan,ICML,A Conditional Random Field for Multiple-Instance Learning.,2,https://icml.cc/Conferences/2010/papers/87.pdf,https://dblp.org/rec/conf/icml/DeselaersF10
211,2010,Joshua V. Dillon,nan,Guy Lebanon,nan,ICML,Asymptotic Analysis of Generative Semi-Supervised Learning.,3,https://icml.cc/Conferences/2010/papers/107.pdf,https://dblp.org/rec/conf/icml/DillonBL10
212,2010,Monica Dinculescu,nan,Doina Precup,"McGill University, Montreal, Canada",ICML,Approximate Predictive Representations of Partially Observable Systems.,2,https://icml.cc/Conferences/2010/papers/588.pdf,https://dblp.org/rec/conf/icml/DinculescuP10
213,2010,Frank Dondelinger,nan,Dirk Husmeier,nan,ICML,Heterogeneous Continuous Dynamic Bayesian Networks with Flexible Structure and Inter-Time Segment Information Sharing.,3,https://icml.cc/Conferences/2010/papers/286.pdf,https://dblp.org/rec/conf/icml/DondelingerLH10
214,2010,Carlton Downey,nan,Scott Sanner,"Australian National University, Acton, USA",ICML,Temporal Difference Bayesian Model Averaging - A Bayesian Perspective on Adapting Lambda.,2,https://icml.cc/Conferences/2010/papers/295.pdf,https://dblp.org/rec/conf/icml/DowneyS10
215,2010,Gregory Druck,nan,Andrew McCallum,"University of Massachusetts Amherst, USA",ICML,High-Performance Semi-Supervised Learning using Discriminatively Constrained Generative Models.,2,https://icml.cc/Conferences/2010/papers/643.pdf,https://dblp.org/rec/conf/icml/DruckM10
216,2010,John C. Duchi,Stanford University,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",ICML,On the Consistency of Ranking Algorithms.,3,https://icml.cc/Conferences/2010/papers/421.pdf,https://dblp.org/rec/conf/icml/DuchiMJ10
217,2010,Tal El-Hay,nan,Raz Kupferman,nan,ICML,Continuous-Time Belief Propagation.,4,https://icml.cc/Conferences/2010/papers/378.pdf,https://dblp.org/rec/conf/icml/El-HayCFK10
218,2010,Lev Faivishevsky,nan,Jacob Goldberger,nan,ICML,Nonparametric Information Theoretic Clustering Algorithm.,2,https://icml.cc/Conferences/2010/papers/168.pdf,https://dblp.org/rec/conf/icml/FaivishevskyG10
219,2010,Pedro F. Felzenszwalb,"Brown University, Providence, RI, USA",Deva Ramanan,nan,ICML,Discriminative Latent Variable Models for Object Detection.,4,https://icml.cc/Conferences/2010/papers/907.pdf,https://dblp.org/rec/conf/icml/FelzenszwalbGMR10
220,2010,Romaric Gaudel,nan,Michèle Sebag,"University of Paris-Sud, Laboratory for Computer Science (LRI), France",ICML,Feature Selection as a One-Player Game.,2,https://icml.cc/Conferences/2010/papers/247.pdf,https://dblp.org/rec/conf/icml/GaudelS10
221,2010,Matan Gavish,nan,Ronald R. Coifman,nan,ICML,"Multiscale Wavelets on Trees, Graphs and High Dimensional Data - Theory and Applications to Semi Supervised Learning.",3,https://icml.cc/Conferences/2010/papers/137.pdf,https://dblp.org/rec/conf/icml/GavishNC10
222,2010,Sean Gerrish,nan,David M. Blei,"Columbia University, New York City, USA",ICML,A Language-based Approach to Measuring Scholarly Impact.,2,https://icml.cc/Conferences/2010/papers/384.pdf,https://dblp.org/rec/conf/icml/GerrishB10
223,2010,Noam Goldberg,"Bar-Ilan University, Ramat Gan, Israel",Jonathan Eckstein,nan,ICML,Boosting Classifiers with Tightened L0-Relaxation Penalties.,2,https://icml.cc/Conferences/2010/papers/23.pdf,https://dblp.org/rec/conf/icml/GoldbergE10
224,2010,Ryan Gomes,nan,Andreas Krause 0001,"ETH Zurich, Switzerland",ICML,Budgeted Nonparametric Learning from Data Streams.,2,https://icml.cc/Conferences/2010/papers/433.pdf,https://dblp.org/rec/conf/icml/GomesK10
225,2010,Thore Graepel,Microsoft Research,Ralf Herbrich,"Amazon Inc., Berlin",ICML,Web-Scale Bayesian Click-Through rate Prediction for Sponsored Search Advertising in Microsoft's Bing Search Engine.,4,https://icml.cc/Conferences/2010/papers/901.pdf,https://dblp.org/rec/conf/icml/GraepelCBH10
226,2010,Karol Gregor,nan,Yann LeCun,"New York University, Courant Institute of Mathematical Sciences, USA",ICML,Learning Fast Approximations of Sparse Coding.,2,https://icml.cc/Conferences/2010/papers/449.pdf,https://dblp.org/rec/conf/icml/GregorL10
227,2010,Alexander Grubb,nan,J. Andrew Bagnell,"Carnegie Mellon University, Pittsburgh, USA",ICML,Boosted Backpropagation Learning for Training Deep Modular Networks.,2,https://icml.cc/Conferences/2010/papers/451.pdf,https://dblp.org/rec/conf/icml/GrubbB10
228,2010,Andrew Guillory,nan,Jeff A. Bilmes,"University of Washington, Department of Electrical Engineering",ICML,Interactive Submodular Set Cover.,2,https://icml.cc/Conferences/2010/papers/436.pdf,https://dblp.org/rec/conf/icml/GuilloryB10
229,2010,Bharath Hariharan,nan,Manik Varma,nan,ICML,Large Scale Max-Margin Multi-Label Classification with Priors.,4,https://icml.cc/Conferences/2010/papers/344.pdf,https://dblp.org/rec/conf/icml/HariharanZVV10
230,2010,Abhay Harpale,nan,Yiming Yang,nan,ICML,Active Learning for Multi-Task Adaptive Filtering.,2,https://icml.cc/Conferences/2010/papers/620.pdf,https://dblp.org/rec/conf/icml/HarpaleY10
231,2010,Matthew D. Hoffman,Adobe Research,Perry R. Cook,"Princeton University, Departments of Computer Science and Music, NJ, USA",ICML,Bayesian Nonparametric Matrix Factorization for Recorded Music.,3,https://icml.cc/Conferences/2010/papers/523.pdf,https://dblp.org/rec/conf/icml/HoffmanBC10
232,2010,Jean Honorio,nan,Dimitris Samaras,"Stony Brook University, USA",ICML,Multi-Task Learning of Gaussian Graphical Models.,2,https://icml.cc/Conferences/2010/papers/35.pdf,https://dblp.org/rec/conf/icml/HonorioS10
233,2010,Jonathan Huang,nan,Carlos Guestrin,"University of Washington, Seattle, WA, USA",ICML,Learning Hierarchical Riffle Independent Groupings from Rankings.,2,https://icml.cc/Conferences/2010/papers/605.pdf,https://dblp.org/rec/conf/icml/HuangG10
234,2010,Martial Hue,nan,Jean-Philippe Vert,nan,ICML,On learning with kernels for unordered pairs.,2,https://icml.cc/Conferences/2010/papers/520.pdf,https://dblp.org/rec/conf/icml/HueV10
235,2010,Martin Jaggi,"EPFL, School of Computer and Communication Sciences, Lausanne, Switzerland",Marek Sulovský,nan,ICML,A Simple Algorithm for Nuclear Norm Regularized Problems.,2,https://icml.cc/Conferences/2010/papers/196.pdf,https://dblp.org/rec/conf/icml/JaggiS10
236,2010,Dominik Janzing,"Max Planck Institute for Intelligent Systems, Tübingen , Germany",Bernhard Schölkopf,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",ICML,Telling cause from effect based on high-dimensional observations.,3,https://icml.cc/Conferences/2010/papers/576.pdf,https://dblp.org/rec/conf/icml/JanzingHS10
237,2010,Rodolphe Jenatton,nan,Francis R. Bach,"École Normale Supérieure, Computer Science Department",ICML,Proximal Methods for Sparse Hierarchical Dictionary Learning.,4,https://icml.cc/Conferences/2010/papers/416.pdf,https://dblp.org/rec/conf/icml/JenattonMOB10
238,2010,Shuiwang Ji,"Old Dominion University, Norfolk, USA",Kai Yu 0001,"Baidu Inc., Institute of Deep Learning, Beijing, China",ICML,3D Convolutional Neural Networks for Human Action Recognition.,4,https://icml.cc/Conferences/2010/papers/100.pdf,https://dblp.org/rec/conf/icml/JiXYY10
239,2010,Vladimir Jojic,nan,Daphne Koller,"Stanford University, USA",ICML,Accelerated dual decomposition for MAP inference.,3,https://icml.cc/Conferences/2010/papers/628.pdf,https://dblp.org/rec/conf/icml/JojicGK10
240,2010,Shivaram Kalyanakrishnan,nan,Peter Stone,"University of Texas at Austin, USA",ICML,Efficient Selection of Multiple Bandit Arms - Theory and Practice.,2,https://icml.cc/Conferences/2010/papers/410.pdf,https://dblp.org/rec/conf/icml/KalyanakrishnanS10
241,2010,Dongmin Kim,nan,Inderjit S. Dhillon,"University of Texas at Austin, USA",ICML,A scalable trust-region algorithm with application to mixed-norm regression.,3,https://icml.cc/Conferences/2010/papers/562.pdf,https://dblp.org/rec/conf/icml/KimSD10
242,2010,Minyoung Kim,nan,Fernando De la Torre,nan,ICML,Local Minima Embedding.,2,https://icml.cc/Conferences/2010/papers/374.pdf,https://dblp.org/rec/conf/icml/KimT10
243,2010,Minyoung Kim,nan,Fernando De la Torre,nan,ICML,Gaussian Processes Multiple Instance Learning.,2,https://icml.cc/Conferences/2010/papers/412.pdf,https://dblp.org/rec/conf/icml/KimT10a
244,2010,Seyoung Kim,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,Tree-Guided Group Lasso for Multi-Task Regression with Structured Sparsity.,2,https://icml.cc/Conferences/2010/papers/352.pdf,https://dblp.org/rec/conf/icml/KimX10
245,2010,Stanley Kok,nan,Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",ICML,Learning Markov Logic Networks Using Structural Motifs.,2,https://icml.cc/Conferences/2010/papers/502.pdf,https://dblp.org/rec/conf/icml/KokD10
246,2010,Mladen Kolar,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,On Sparse Nonparametric Conditional Covariance Selection.,3,https://icml.cc/Conferences/2010/papers/197.pdf,https://dblp.org/rec/conf/icml/KolarPX10
247,2010,Andreas Krause 0001,"ETH Zurich, Switzerland",Volkan Cevher,nan,ICML,Submodular Dictionary Selection for Sparse Representation.,2,https://icml.cc/Conferences/2010/papers/366.pdf,https://dblp.org/rec/conf/icml/KrauseC10
248,2010,Krishnamurthy Dvijotham,"Google DeepMind, London, UK",Emanuel Todorov,"University of Washington, Seattle, USA",ICML,Inverse Optimal Control with Linearly-Solvable MDPs.,2,https://icml.cc/Conferences/2010/papers/571.pdf,https://dblp.org/rec/conf/icml/KrishnamurthyT10
249,2010,Brian Kulis,nan,Peter L. Bartlett,"University of California at Berkeley, Department of Statistics, CA, USA",ICML,Implicit Online Learning.,2,https://icml.cc/Conferences/2010/papers/429.pdf,https://dblp.org/rec/conf/icml/KulisB10
250,2010,Tobias Lang 0001,"University of Hamburg, Department of Informatics",Marc Toussaint,"TU Berlin, Germany",ICML,Probabilistic Backward and Forward Reasoning in Stochastic Relational Worlds.,2,https://icml.cc/Conferences/2010/papers/77.pdf,https://dblp.org/rec/conf/icml/LangT10
251,2010,Nathan Lay,nan,Adrian Barbu,nan,ICML,Supervised Aggregation of Classifiers using Artificial Prediction Markets.,2,https://icml.cc/Conferences/2010/papers/99.pdf,https://dblp.org/rec/conf/icml/LayB10
252,2010,Alessandro Lazaric,nan,Mohammad Ghavamzadeh,nan,ICML,Bayesian Multi-Task Reinforcement Learning.,2,https://icml.cc/Conferences/2010/papers/269.pdf,https://dblp.org/rec/conf/icml/LazaricG10
253,2010,Alessandro Lazaric,nan,Rémi Munos,nan,ICML,Analysis of a Classification-based Policy Iteration Algorithm.,3,https://icml.cc/Conferences/2010/papers/303.pdf,https://dblp.org/rec/conf/icml/LazaricGM10
254,2010,Alessandro Lazaric,nan,Rémi Munos,nan,ICML,Finite-Sample Analysis of LSTD.,3,https://icml.cc/Conferences/2010/papers/598.pdf,https://dblp.org/rec/conf/icml/LazaricGM10a
255,2010,Mu Li,nan,Bao-Liang Lu,"Shanghai Jiao Tong University, Shanghai, China",ICML,Making Large-Scale Nyström Approximation Possible.,3,https://icml.cc/Conferences/2010/papers/242.pdf,https://dblp.org/rec/conf/icml/LiKL10
256,2010,Liuyang Li,nan,Russell Greiner,"University of Alberta, Edmonton, Canada",ICML,Budgeted Distribution Learning of Belief Net Parameters.,4,https://icml.cc/Conferences/2010/papers/406.pdf,https://dblp.org/rec/conf/icml/LiPSG10
257,2010,Percy Liang,"Stanford University, Computer Science Department",Dan Klein,nan,ICML,Learning Programs - A Hierarchical Bayesian Approach.,3,https://icml.cc/Conferences/2010/papers/568.pdf,https://dblp.org/rec/conf/icml/LiangJK10
258,2010,Percy Liang,"Stanford University, Computer Science Department",Nati Srebro,nan,ICML,On the Interaction between Norm and Dimensionality - Multiple Regimes in Learning.,2,https://icml.cc/Conferences/2010/papers/601.pdf,https://dblp.org/rec/conf/icml/LiangS10
259,2010,Frank Lin,nan,William W. Cohen,"Carnegie Mellon University, Machine Learning Department",ICML,Power Iteration Clustering.,2,https://icml.cc/Conferences/2010/papers/387.pdf,https://dblp.org/rec/conf/icml/LinC10
260,2010,Wei Liu 0005,"Tencent AI Lab, Shenzhen, China",Shih-Fu Chang,"Columbia University, New York City, USA",ICML,Large Graph Construction for Scalable Semi-Supervised Learning.,3,https://icml.cc/Conferences/2010/papers/16.pdf,https://dblp.org/rec/conf/icml/LiuHC10
261,2010,Guangcan Liu,"Nanjing University of Information Science & Technology, School of Information and Control",Yong Yu 0001,俞勇,ICML,Robust Subspace Segmentation by Low-Rank Representation.,3,https://icml.cc/Conferences/2010/papers/521.pdf,https://dblp.org/rec/conf/icml/LiuLY10
